商品ID,标题,价格,销量,店铺,链接
968491546880,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=968491546880&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=6082805147513&mi_id=0000fRrL3SVxMvRjWQ9CvdaNXOH8b8IyZ-o-oQJy6xlFNEM&utparam=%7B%22item_ctr%22%3A0.18066683411598206%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2226.64%22%2C%22item_cvr%22%3A0.0008199127041734755%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.03892332315444946%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22be0b0e292d331277276489b4c9e6ed94%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.1197305106012%2C%22rn%22%3A9%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2226.64%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A968491546880%7D&
1015211433276,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1015211433276&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=6185463606276&mi_id=0000aU5y0DSygoIa1X-2Qcr79EDVZF08Z7qS8Fak8ZErYkY&utparam=%7B%22item_ctr%22%3A0.08553582429885864%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22xhot%22%2C%22item_price%22%3A%226.92%22%2C%22item_cvr%22%3A0.005708025302737951%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.027249068021774292%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%223f2a82e54338c99dd1a54427cc58e49a%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0987884922105%2C%22rn%22%3A10%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%226.92%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1015211433276%7D&
773871936162,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=773871936162&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=5748897724402&mi_id=0000kuakwLVr8BNoOPTrgL_ZfpepeOQd68KFoD9r-nZWuqg&utparam=%7B%22item_ctr%22%3A0.04895326495170593%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%225.8%22%2C%22item_cvr%22%3A0.02124662883579731%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.016436636447906494%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22bb82221578c24a7069af1fc0cc7d423c%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.09711169817%2C%22rn%22%3A11%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%225.8%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A773871936162%7D&
1032225531694,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1032225531694&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=6213277827906&mi_id=0000MAFljAJQZvtc8UkH-dt2sKp5hr83PnAD78bcOSOEAHc&utparam=%7B%22item_ctr%22%3A0.1922251582145691%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2268.29%22%2C%22item_cvr%22%3A0.00018527386419009417%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.029440701007843018%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2203d22d3626533910f82136f188dcb865%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08877932207793%2C%22rn%22%3A12%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2268.29%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1032225531694%7D&
816097096840,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=816097096840&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=5937002486798&mi_id=0000k1czCTDo7oBUntk2oZaUXRJ6bboxQQlW7kZkhZz7Bdo&utparam=%7B%22item_ctr%22%3A0.2385900616645813%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2232.3%22%2C%22item_cvr%22%3A0.00014653379912488163%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02897217869758606%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%221e126c936561c0a07bd9103c73652087%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08726927317325%2C%22rn%22%3A13%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2232.3%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A816097096840%7D&
1009459272984,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1009459272984&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=6172136007962&mi_id=0000I0-KaLrrdbBV0w9bocF47HjX5Qx2XXI1Jswk9gkY1-o&utparam=%7B%22item_ctr%22%3A0.09740263223648071%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2260%22%2C%22item_cvr%22%3A0.015784582123160362%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01602289080619812%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2261f35094e9a33106e76e1474bf925d87%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0826347786197%2C%22rn%22%3A14%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2260%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1009459272984%7D&
973994949901,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=973994949901&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=5950803492283&mi_id=0000-4sUGu6WpWCepchvnRu02LUeC0PGECJA78T0uHoeygM&utparam=%7B%22item_ctr%22%3A0.07613709568977356%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_pvlist%22%2C%22item_price%22%3A%2218.9%22%2C%22item_cvr%22%3A0.0048485142178833485%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02328479290008545%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22e3899976f4ffbe742367ef8c3a1b5309%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0823654939866%2C%22rn%22%3A15%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2218.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A973994949901%7D&
987095865068,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=987095865068&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=6116315791390&mi_id=0000WJ59uEZJrgU5s19i_pn1CtFtbpvRjcpp15zOu3lwj5A&utparam=%7B%22item_ctr%22%3A0.11375042796134949%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2274.8%22%2C%22item_cvr%22%3A0.00026115987566299736%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02718454599380493%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%221f157e2300ec55b24b947b877581f0a2%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08217782700755%2C%22rn%22%3A16%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2274.8%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A987095865068%7D&
980708034037,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=980708034037&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=5938733240669&mi_id=0000NtuNUfPcfRvozgX5XpkeiPB_BTG7o-6oFWhwluyzZbM&utparam=%7B%22item_ctr%22%3A0.14905020594596863%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%227.88%22%2C%22item_cvr%22%3A0.0006337265949696302%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.026389747858047485%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22b0f3e9ec4f9bb7b40c81ae0109736d2c%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08073572629799%2C%22rn%22%3A17%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%227.88%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A980708034037%7D&
956385408467,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=956385408467&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=5880451413918&mi_id=00007NTorPg0Y5a0zTYOGwq7PFTaOXPlRKqft_RaoDxJ47s&utparam=%7B%22item_ctr%22%3A0.06814059615135193%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%22141.31%22%2C%22item_cvr%22%3A0.0026730112731456757%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02458488941192627%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2240012230dda2638d0916085da2b0e9e5%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0806531379014%2C%22rn%22%3A18%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22141.31%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A956385408467%7D&
1044098585751,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1044098585751&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=6230970907657&mi_id=0000KABvXtte-7wnT4ipZxjNfnFeRVlTLRAXvJJbuWNW1AU&utparam=%7B%22item_ctr%22%3A0.09847718477249146%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2279.9%22%2C%22item_cvr%22%3A0.0017546135932207108%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.025333106517791748%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22ada865d76d5e7c2e28a020856877253a%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0804996755061%2C%22rn%22%3A19%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2279.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1044098585751%7D&
948885939196,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=948885939196&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=6028403534904&mi_id=0000W7zbvfbiXl4aHBgb3wU3YSmbSVaY5z8aNn__J0kYyHI&utparam=%7B%22item_ctr%22%3A0.14980116486549377%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allipv%22%2C%22item_price%22%3A%2244.34%22%2C%22item_cvr%22%3A0.001661365502513945%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.025346726179122925%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2257711cf634182ae438b669084c2da76b%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0802874391017%2C%22rn%22%3A20%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2244.34%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A948885939196%7D&
979378428952,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=979378428952&xxc=home_recommend&scm=1007.40986.467924.0&pvid=7dc496a1-c8cd-46d5-ab88-0d1d27daeb20&skuId=5934623825952&mi_id=0000FVIfcMb28E_OE81qnid8axBcYvLbxlpm6ToCSyL7Ask&utparam=%7B%22item_ctr%22%3A0.19689640402793884%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%22536.02%22%2C%22item_cvr%22%3A0.00011052820627810434%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02590996026992798%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22fe2ebb0702859a71aac7f462c0938254%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%227dc496a1-c8cd-46d5-ab88-0d1d27daeb20%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.077975561029434%2C%22rn%22%3A21%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22536.02%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A979378428952%7D&
