商品ID,标题,价格,销量,店铺,链接
942976008126,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=942976008126&xxc=home_recommend&scm=1007.40986.467924.0&pvid=928c3872-bac8-4267-b249-515904821b81&skuId=6052997083222&mi_id=0000S8YO17lvOjuzkbDAIUmxeH-Fz6qCIdZ7wWOepediTM8&utparam=%7B%22item_ctr%22%3A0.08295124769210815%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allipv%22%2C%22item_price%22%3A%22184%22%2C%22item_cvr%22%3A0.0019342608284205198%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.027778208255767822%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%228392e5d5aa673f1c4eeeb07b64d1c1f9%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22928c3872-bac8-4267-b249-515904821b81%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0887120072359%2C%22rn%22%3A16%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22184%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A942976008126%7D&
919604675961,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=919604675961&xxc=home_recommend&scm=1007.40986.467924.0&pvid=928c3872-bac8-4267-b249-515904821b81&skuId=6094937378295&mi_id=0000Hk9vBBm0V_sKH3NdUHgS8KgjqiBtEqqKsimP41oX10w&utparam=%7B%22item_ctr%22%3A0.04175731539726257%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%2229.9%22%2C%22item_cvr%22%3A0.010288315825164318%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01907762885093689%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2238239bff6f51f964b2e1bc5f17cb4505%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22928c3872-bac8-4267-b249-515904821b81%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0815145408149%2C%22rn%22%3A18%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2229.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A919604675961%7D&
1051608142875,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1051608142875&xxc=home_recommend&scm=1007.40986.467924.0&pvid=928c3872-bac8-4267-b249-515904821b81&skuId=6087103652079&mi_id=0000sKchBY-qIbA7B-uHWWPJu4hjH07CQ9w_6_YgF4BF7WQ&utparam=%7B%22item_ctr%22%3A0.07300740480422974%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22pool_new%22%2C%22item_price%22%3A%2288%22%2C%22item_cvr%22%3A0.001694088219664991%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02950108051300049%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%220a2681aa4b8754940f8647dfdd7e9e82%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22928c3872-bac8-4267-b249-515904821b81%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0934172650844%2C%22rn%22%3A20%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2288%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1051608142875%7D&
764342117832,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=764342117832&xxc=home_recommend&scm=1007.40986.467924.0&pvid=928c3872-bac8-4267-b249-515904821b81&skuId=5785443855776&mi_id=0000JTYo9kJOhVze3RdscqoD9oJ01aBWxXSa-Pocc45H1E8&utparam=%7B%22item_ctr%22%3A0.05046305060386658%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%225.48%22%2C%22item_cvr%22%3A0.011823395267128944%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.016427546739578247%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2247a21dfbe8ac66e623077890d3eeb0c8%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22928c3872-bac8-4267-b249-515904821b81%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0751573939184%2C%22rn%22%3A22%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%225.48%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A764342117832%7D&
899834911958,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=899834911958&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&mi_id=0000FUq88ZVtcVWGY2KOzmkMeH7jRw414aEbHFB1oqK_aWc&utparam=%7B%22item_ctr%22%3A0.22784051299095154%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_interest%22%2C%22item_price%22%3A%2220%22%2C%22item_cvr%22%3A0.0005770839634351432%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.05886396765708923%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2247387748dbdae85b7062c372e2cd295c%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.18012656280354%2C%22rn%22%3A0%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2220%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A899834911958%7D&
974619066443,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=974619066443&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5928750201002&mi_id=0000YHJCAj4mrGcIDZyEFC0RziCWEJNEm_sduVhBDnb0Qec&utparam=%7B%22item_ctr%22%3A0.12652945518493652%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22td%22%2C%22item_price%22%3A%225799%22%2C%22item_cvr%22%3A0.0007947164122015238%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.0543840229511261%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%220c748ca3748e749e35717a7ce153cdad%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.1676529488843%2C%22rn%22%3A1%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%225799%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A974619066443%7D&
912600192089,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=912600192089&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5941842266167&mi_id=0000viAPgra9FmZyS0kf9YHSQbucKDYeEOplTWGiC7RGMUE&utparam=%7B%22item_ctr%22%3A0.0603024959564209%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%22142.11%22%2C%22item_cvr%22%3A0.006589793134480715%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.037305355072021484%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22ffa96c65c09d96365047eb0b71af0f01%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.140518452369%2C%22rn%22%3A2%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22142.11%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A912600192089%7D&
911732940405,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=911732940405&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5970934336804&mi_id=00007J8tHjlCCXlMrpPU_VR4rwqiizEhG_dPq2BwAC7Bj8E&utparam=%7B%22item_ctr%22%3A0.05106291174888611%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%2229.9%22%2C%22item_cvr%22%3A0.014559494331479073%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.028452157974243164%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2266f855632b17a7bc710e5d8daf32de7c%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.134929170982%2C%22rn%22%3A3%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2229.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A911732940405%7D&
916693222649,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=916693222649&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5786072501758&mi_id=0000zEF2T7kAnzfpvBtMyEvCvXcP-ILI28E2CZInQ2BVt3s&utparam=%7B%22item_ctr%22%3A0.14177653193473816%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2263.74%22%2C%22item_cvr%22%3A0.0006798648391850293%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.04296031594276428%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22d5a33399ff6846899eb1981d785800c2%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.1315914500086%2C%22rn%22%3A4%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2263.74%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A916693222649%7D&
828949766110,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=828949766110&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5729920031033&mi_id=0000ZZNyDQ5OpYjke5p36joYLuYiVz68z2276UwRj3b6bK8&utparam=%7B%22item_ctr%22%3A0.19084003567695618%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%22327.03%22%2C%22item_cvr%22%3A0.0004897621693089604%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.04152488708496094%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2282a54573b54547c1c2875879e41720ad%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.12638058869953%2C%22rn%22%3A5%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22327.03%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A828949766110%7D&
969656923541,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=969656923541&xxc=home_recommend&umpChannel=bybtqdyh&u_channel=bybtqdyh&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6055345637394&mi_id=0000mh12ayQUGTBSF0vkOxFq4uO2WZF3WzjdrUATjMxlPGw&utparam=%7B%22item_ctr%22%3A0.19198033213615417%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%221399%22%2C%22item_cvr%22%3A0.0000645232357783243%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.04174116253852844%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22f5433e478a9fe849c7f515937287f401%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.125419654268283%2C%22rn%22%3A6%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%221399%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A969656923541%7D&
670667206774,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=670667206774&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5908759547207&mi_id=0000A6BB2eLeSCB6f-wfaSZkB5XHlkJ4D7yxEn-niSusH44&utparam=%7B%22item_ctr%22%3A0.05274331569671631%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%225.13%22%2C%22item_cvr%22%3A0.028544163331389427%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01647847890853882%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%224ce4f75a74ada0ec22f04c0fb6006485%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.11470371367%2C%22rn%22%3A7%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%225.13%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A670667206774%7D&
538826321771,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=538826321771&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5319297281592&mi_id=0000zjTdu-VF6irtcSKqmtNb_LGnhaIBtQ-eAxbbPjAq75o&utparam=%7B%22item_ctr%22%3A0.18671610951423645%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2299.9%22%2C%22item_cvr%22%3A0.001192527823150158%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.032273560762405396%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%223a070193e39c491280a6adbd995bdbfa%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.1004743721107%2C%22rn%22%3A8%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2299.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A538826321771%7D&
