商品ID,标题,价格,销量,店铺,链接
1039559526219,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1039559526219&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=6058918928817&mi_id=00001yo4DGA5V6AdT3dkGOm6bLsjZhqturEX-ONAhjS9ykI&utparam=%7B%22item_ctr%22%3A0.0956343412399292%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%2280.7%22%2C%22item_cvr%22%3A0.0017752646235749125%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.031909435987472534%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2215b99fb5cc3ac9961fec8f1451815794%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.1013032994601%2C%22rn%22%3A9%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2280.7%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1039559526219%7D&
778951664571,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=778951664571&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=5320272064780&mi_id=00000UPNs3kIff1BgmIsci5DV0F3jgFD2ZagcbZjsBUUOT8&utparam=%7B%22item_ctr%22%3A0.084451824426651%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%221.78%22%2C%22item_cvr%22%3A0.011288079433143139%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.023387610912322998%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2269863666e46c51129824556ff51ae113%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.101235208337%2C%22rn%22%3A10%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%221.78%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A778951664571%7D&
964827878361,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=964827878361&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=6073508139344&mi_id=0000UFORMZFglYd14kaLjBYMcLpSWMl5UdPCu7Vo8saFmF4&utparam=%7B%22item_ctr%22%3A0.05425816774368286%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2216%22%2C%22item_cvr%22%3A0.011463834904134274%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.020990878343582153%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22a7b6ead1f1e840bd3afddeb0dddc895c%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0920036781965%2C%22rn%22%3A11%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2216%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A964827878361%7D&
1001326475964,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1001326475964&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=5992540825712&mi_id=0000oHdhDkkCLYTcYJjmuPu1cOd_d5b4Sb-eWfDAWHGE4Y8&utparam=%7B%22item_ctr%22%3A0.07673537731170654%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2239.9%22%2C%22item_cvr%22%3A0.010776755400002003%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.020924508571624756%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2212faf77f5cdeeabf4cf8874bc0b8df88%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0898928863219%2C%22rn%22%3A12%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2239.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1001326475964%7D&
1039842819918,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1039842819918&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=6226007382492&mi_id=0000C85AP4eFfxV5-hS82Noezk1WFQOtRqpySQupp5IwhkI&utparam=%7B%22item_ctr%22%3A0.20013293623924255%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_pvlist%22%2C%22item_price%22%3A%22129.24%22%2C%22item_cvr%22%3A0.0008231311221607029%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.028827548027038574%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%221b8f981c140914dfa2e2a12186db356f%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08869505915431%2C%22rn%22%3A13%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22129.24%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1039842819918%7D&
852130774989,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=852130774989&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&mi_id=0000NNptLNRi0rAL-y_FZpNgmFdwRQNu5gD4CmAljW_FGh4&utparam=%7B%22item_ctr%22%3A0.19295209646224976%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2248.14%22%2C%22item_cvr%22%3A0.00026529893511906266%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.029089748859405518%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2294715374be84619f82a813f35db67d65%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08793341714066%2C%22rn%22%3A14%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2248.14%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A852130774989%7D&
965624820233,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=965624820233&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=5907696217252&mi_id=0000iZE6sCpjmSafZgmYhBGgJH4vpvvstaq3DD0fClRsrb4&utparam=%7B%22item_ctr%22%3A0.07565036416053772%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_pvlist%22%2C%22item_price%22%3A%2224.9%22%2C%22item_cvr%22%3A0.008577537722885609%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.021922588348388672%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%220ec5f438031aa5d5ecdf820e49793017%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0877626335844%2C%22rn%22%3A15%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2224.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A965624820233%7D&
1048752766678,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1048752766678&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=6078434636087&mi_id=0000Ki9XHRRGkjNxBoWb33uoGqKJvTV8CD9TUeDSDTw_zTY&utparam=%7B%22item_ctr%22%3A0.0712231695652008%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%222.01%22%2C%22item_cvr%22%3A0.020645957440137863%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01459917426109314%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22575f97931b30b4245115aa265e0362e3%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0875917454562%2C%22rn%22%3A16%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%222.01%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1048752766678%7D&
973244696865,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=973244696865&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=5923982941797&mi_id=0000bRISsQuhi6Ov2tNBqITGy7ibItOddFgJWxySXBvE51o&utparam=%7B%22item_ctr%22%3A0.14831507205963135%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%2216.1%22%2C%22item_cvr%22%3A0.0014721667394042015%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.027645200490951538%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%224bb697c6d60516a8a13e477f4d74e15b%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0869280295936%2C%22rn%22%3A17%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2216.1%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A973244696865%7D&
983928537031,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=983928537031&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=5945588185855&mi_id=0000niQj8ppZ8sWNJLh0GlkQofyCUFOVp9qQPt2YUdiwzkU&utparam=%7B%22item_ctr%22%3A0.22043755650520325%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2232.3%22%2C%22item_cvr%22%3A0.00021483797172550112%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02878507971763611%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%226e9cc28da1bf2cffcd4b9ca003b44f9a%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08688216057471%2C%22rn%22%3A18%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2232.3%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A983928537031%7D&
1047998328984,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1047998328984&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=6237020794956&mi_id=000063S72V3-KBDyJIilTngdD27rW1FKnKzxnSSTRzJNo-k&utparam=%7B%22item_ctr%22%3A0.07473710179328918%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%228.29%22%2C%22item_cvr%22%3A0.01332515012472868%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01835334300994873%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2227fec8ce2d1a0142a5b2b1761e287290%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0862198527774%2C%22rn%22%3A19%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%228.29%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1047998328984%7D&
971823860798,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=971823860798&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=6086993219208&mi_id=00001o2sqog4gpKsT_o2IY61bnRc0YMR7dX6EYsOdF9iFZI&utparam=%7B%22item_ctr%22%3A0.07168012857437134%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2216.9%22%2C%22item_cvr%22%3A0.006564212031662464%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.023738980293273926%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22f62ce0d9688b14a7634c7675bb22ba18%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0887828199895%2C%22rn%22%3A20%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2216.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A971823860798%7D&
809804942715,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=809804942715&xxc=home_recommend&scm=1007.40986.467924.0&pvid=717b80b9-bc1e-497f-912b-a9382826e022&skuId=5498717504451&mi_id=0000SvvFrUtWx5O91pQ2W39rtAOu2MyYnkCAJZfv3H3r2zc&utparam=%7B%22item_ctr%22%3A0.059409648180007935%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2289%22%2C%22item_cvr%22%3A0.0056419288739562035%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02334156632423401%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2242623dd6ba7964a92ec0fbfcac079562%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22717b80b9-bc1e-497f-912b-a9382826e022%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0847635108156%2C%22rn%22%3A21%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2289%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A809804942715%7D&
