商品ID,标题,价格,销量,店铺,链接
1047998328984,湖北血桃新鲜水果当季,,,,https://item.taobao.com/item.htm?id=1047998328984&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=6237020794956&mi_id=000063S72V3-KBDyJIilTngdD4j2TDaLNh-KfytCnQKPlbE&utparam=%7B%22item_ctr%22%3A0.08106452226638794%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%228.29%22%2C%22item_cvr%22%3A0.01439234521239996%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.018353372812271118%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22de8c29fdfe1ffceeeff1c61e22c31229%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0888582050293%2C%22rn%22%3A8%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%228.29%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1047998328984%7D&
965624820233,苏泊尔 304不锈钢炒锅,,,,https://item.taobao.com/item.htm?id=965624820233&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=5907696217252&mi_id=0000iZE6sCpjmSafZgmYhBGgJL72SRmw_mzIRgiYJzBbjUo&utparam=%7B%22item_ctr%22%3A0.08802685141563416%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_pvlist%22%2C%22item_price%22%3A%2224.9%22%2C%22item_cvr%22%3A0.008478422649204731%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.021922588348388672%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22dbbd4cf89f4c587cc6cb54cdacdbc28d%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0874914660064%2C%22rn%22%3A9%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2224.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A965624820233%7D&
973244696865,【快磨不抗拒】宠物指甲轻松修短,,,,https://item.taobao.com/item.htm?id=973244696865&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=5923982941797&mi_id=0000bRISsQuhi6Ov2tNBqITGy-SUh5dAKWRBY2YTLVc2gYQ&utparam=%7B%22item_ctr%22%3A0.1581258475780487%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%2216.1%22%2C%22item_cvr%22%3A0.0014953467762097716%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.027645200490951538%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%228838e5747f7e11c90a991151d5ea9b44%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0869956279648%2C%22rn%22%3A10%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2216.1%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A973244696865%7D&
1048752766678,多功能防雾防风沙高清护目镜,,,,https://item.taobao.com/item.htm?id=1048752766678&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=6078434636087&mi_id=0000Ki9XHRRGkjNxBoWb33uoGsIPEsX_HLsK0fqlslcot2I&utparam=%7B%22item_ctr%22%3A0.07834959030151367%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%222.01%22%2C%22item_cvr%22%3A0.019756892696022987%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01459917426109314%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22865f69cd02138faf6facb24f4b122127%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0856329233469%2C%22rn%22%3A11%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%222.01%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1048752766678%7D&
1001326475964,班尼路S&K红色好运短袖男T恤纯棉,,,,https://item.taobao.com/item.htm?id=1001326475964&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=5992540825712&mi_id=0000oHdhDkkCLYTcYJjmuPu1cI8bJYDgBYvg2cu4f7XldO4&utparam=%7B%22item_ctr%22%3A0.0825355052947998%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2239.9%22%2C%22item_cvr%22%3A0.011288079433143139%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.020924508571624756%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%222a79ba4a15ad4c1b017ab1ee61ce846d%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0912654603861%2C%22rn%22%3A12%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2239.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1001326475964%7D&
1048461686978,【热卖8万+美早大樱桃顺丰空运】,,,,https://item.taobao.com/item.htm?id=1048461686978&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=6242960286321&mi_id=0000WmsmGzwwQJkfqcmvwWqQvywFNnqL2_JP-KZcrXuFZZQ&utparam=%7B%22item_ctr%22%3A0.05997535586357117%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2247.8%22%2C%22item_cvr%22%3A0.012870787642896175%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01828932762145996%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%226903e9cd5aaee65ea8f39537f9d9e0ef%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0848460124191%2C%22rn%22%3A13%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2247.8%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1048461686978%7D&
980708034037,适配小米鱼缸喂食器防潮干燥盒,,,,https://item.taobao.com/item.htm?id=980708034037&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=5938733240669&mi_id=0000NtuNUfPcfRvozgX5XpkeiB5dzoqAyfVGq8sBBiwKc8Y&utparam=%7B%22item_ctr%22%3A0.15800926089286804%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%227.88%22%2C%22item_cvr%22%3A0.0006589050171896815%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.026389747858047485%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%229129a3ba54474dd479d57174d483f44b%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08080194233459%2C%22rn%22%3A14%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%227.88%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A980708034037%7D&
809804942715,真维斯薄款亚麻短袖衬衫男,,,,https://item.taobao.com/item.htm?id=809804942715&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=5498717504451&mi_id=0000SvvFrUtWx5O91pQ2W39rtFzWIZyuJIBUxwVtOzdwXoE&utparam=%7B%22item_ctr%22%3A0.06645137071609497%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2289%22%2C%22item_cvr%22%3A0.005957130342721939%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02334156632423401%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22efcf09f93a9b59320ed10069d2ada14b%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0856463501124%2C%22rn%22%3A15%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2289%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A809804942715%7D&
907221335317,卜酷无风管车载变频空调12V24V,,,,https://item.taobao.com/item.htm?id=907221335317&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=5802499937741&mi_id=00008aJsQBde8A-bOVCkM3CBWtSUrxNDJVFDl-rzm4VGdiI&utparam=%7B%22item_ctr%22%3A0.12588626146316528%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%221887.04%22%2C%22item_cvr%22%3A0.000011069376341765746%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.026815712451934814%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22943c098b6dbae60fc9bdda147ff7c5d4%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0804698944622239%2C%22rn%22%3A16%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%221887.04%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A907221335317%7D&
740505672956,谢裕大黄山毛峰100g盒装老客钟爱,,,,https://item.taobao.com/item.htm?id=740505672956&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&mi_id=0000Ky1LqWBLurdib4qjwzEL8ID2iALpx3nDc5uZcCOcusg&utparam=%7B%22item_ctr%22%3A0.06930774450302124%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2215.9%22%2C%22item_cvr%22%3A0.00989810936152935%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.01867520809173584%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22a3b52fca1857ab45257b3a420821400e%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0790389339735%2C%22rn%22%3A17%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2215.9%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A740505672956%7D&
560588736122,黄石益朵港饼厂家直销正品保证,,,,https://item.taobao.com/item.htm?id=560588736122&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=4215218871733&mi_id=00003b6Gtp1ex_qBxSEBHHFb9SZlr92CLTR-M6Oem5z34Ls&utparam=%7B%22item_ctr%22%3A0.046489834785461426%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%2220.31%22%2C%22item_cvr%22%3A0.026556577533483505%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.009475082159042358%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%223920ef637f8940e8ad600e2e0ed3b92c%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.078115959507%2C%22rn%22%3A18%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2220.31%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A560588736122%7D&
786471176004,真维斯夏季天丝薄款凉感休闲裤男,,,,https://item.taobao.com/item.htm?id=786471176004&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=6038466492477&mi_id=0000J-pmY6mY2T8FKls1MHKsT0soiP0mZFd0RJwYlVR0Odk&utparam=%7B%22item_ctr%22%3A0.10980552434921265%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2269%22%2C%22item_cvr%22%3A0.004755235277116299%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.022102952003479004%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2233217fb37493a66a36e116982d5eef43%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0781115063734%2C%22rn%22%3A20%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2269%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A786471176004%7D&
1043327492760,4件/99 佐丹奴短袖t恤男针织纯棉纯色简约舒适圆领体恤衫01023419,,,,https://item.taobao.com/item.htm?id=1043327492760&xxc=home_recommend&scm=1007.40986.467924.0&pvid=8765685b-f29e-448b-9787-6484032dcace&skuId=6063289593599&mi_id=0000wBH70qC-jCvu94-aEH3oMZYIvc3VdPUJJ5PJePrH2cE&utparam=%7B%22item_ctr%22%3A0.09405753016471863%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2225.4%22%2C%22item_cvr%22%3A0.006097522098571062%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.024034351110458374%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%220eaf51bf2c093de785c9c5ee4ee3c0b8%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%228765685b-f29e-448b-9787-6484032dcace%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0884946496328%2C%22rn%22%3A21%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2225.4%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1043327492760%7D&
