商品ID,标题,价格,销量,店铺,链接
958004565860,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=958004565860&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=6051804523301&mi_id=0000ZJgjOXFwi-CkkPvc-j6UHHux6XfpHIMfkAtuKfazQ8E&utparam=%7B%22item_ctr%22%3A0.14498263597488403%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%22177.24%22%2C%22item_cvr%22%3A0.00023415684700012207%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.036254286766052246%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22cb1473d46218aa601c7ff1fc8e4b5d12%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.10945877778608%2C%22rn%22%3A9%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22177.24%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A958004565860%7D&
1023441271836,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1023441271836&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=6199985406973&mi_id=0000Cqeun-MOxP6TsLHB5TLbhCXWKfbW8WhERPab8AWtx_Y&utparam=%7B%22item_ctr%22%3A0.19824498891830444%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%22130.64%22%2C%22item_cvr%22%3A0.00086936354637146%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.0337618887424469%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22240892644398ea1a29b848b379625e6f%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.1039926653192%2C%22rn%22%3A10%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22130.64%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1023441271836%7D&
909382258679,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=909382258679&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=6110609503781&mi_id=0000MtGGSvVu31BHTNLTNpOGpZ5-1YrCe-oXAIzpde9CfNw&utparam=%7B%22item_ctr%22%3A0.16905909776687622%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%221479%22%2C%22item_cvr%22%3A0.0001023411750793457%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.032029420137405396%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22f779a09b2c6146def8dbe12b2d8efd3a%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.096346238313158%2C%22rn%22%3A11%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%221479%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A909382258679%7D&
824978535879,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=824978535879&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=5543322312337&mi_id=0000fRa26e_CrZza-zYw6rUPHsNcgscfPZOR9II9dIRlOf0&utparam=%7B%22item_ctr%22%3A0.10109469294548035%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%2213.99%22%2C%22item_cvr%22%3A0.006538838148117065%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02581765502691269%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2290d7aae5e9a49a8e491103c5a8e25764%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0962393835492%2C%22rn%22%3A12%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2213.99%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A824978535879%7D&
996954294980,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=996954294980&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=5990639457927&mi_id=0000O-u-vWqjUs6gb4sqY-QGrfNo-G2kofDvxn8Z1amULM0&utparam=%7B%22item_ctr%22%3A0.09308454394340515%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%22244%22%2C%22item_cvr%22%3A0.00367853045463562%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02818158268928528%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2226009cad634fe4f018fef290ee0acfb4%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0954619762181%2C%22rn%22%3A13%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22244%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A996954294980%7D&
961555522007,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=961555522007&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=6104603202633&mi_id=0000jTD7evSwlq-hhrUz9iOtJO5oI9-YVgTlvzPfa9IE8fA&utparam=%7B%22item_ctr%22%3A0.18768560886383057%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%224.27%22%2C%22item_cvr%22%3A0.0020507872104644775%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02923610806465149%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2280be3cc7cd815f4fee15cce0ba17994b%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0937026637045%2C%22rn%22%3A14%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%224.27%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A961555522007%7D&
1001242897847,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1001242897847&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=5987438824825&mi_id=0000HF6JglBHQ51F7wTkkQYk5hX8N9mfDfcFkZ_zg9CPE5c&utparam=%7B%22item_ctr%22%3A0.21711939573287964%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_pvlist%22%2C%22item_price%22%3A%22287%22%2C%22item_cvr%22%3A0.00007843971252441406%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.030708491802215576%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%227dc77fe13b618654a9ff5486fc6023ee%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.092314466088315%2C%22rn%22%3A15%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22287%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1001242897847%7D&
1013927886359,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1013927886359&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=6184417766955&mi_id=0000ObfIN20C-JuOeO_ODkB_I5-csyWIehGBl_aBjnv6oiI&utparam=%7B%22item_ctr%22%3A0.20645356178283691%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%22179%22%2C%22item_cvr%22%3A0.00661545991897583%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.025825023651123047%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2272600799da2f2635fa7c5675d90aef82%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0965046148611%2C%22rn%22%3A16%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22179%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1013927886359%7D&
995515134273,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=995515134273&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=5976649573472&mi_id=0000LLF8DH7MLxMjAPcsB_Nb1QCVdxJwo7SIgtTkVx8r7a0&utparam=%7B%22item_ctr%22%3A0.12372112274169922%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%2292.1%22%2C%22item_cvr%22%3A0.0005033314228057861%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.029280364513397217%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%221ec5438758f0265c830fc9a71c638600%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08916308669164%2C%22rn%22%3A17%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2292.1%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A995515134273%7D&
906053124908,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=906053124908&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=5984825293600&mi_id=0000nJYf_mPbh2PybEcWGm3i4V6x-mrXmQ9HuVNn1cjizEs&utparam=%7B%22item_ctr%22%3A0.17818841338157654%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22xhot%22%2C%22item_price%22%3A%22167.65%22%2C%22item_cvr%22%3A0.0007553696632385254%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02637818455696106%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22bffa97cccfcc4152b8c724b492dcb8fc%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.08102197780177%2C%22rn%22%3A18%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22167.65%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A906053124908%7D&
904167146581,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=904167146581&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=6139763015047&mi_id=0000WwpKCuoKnoi_arzNpCh91YrJFMbNkIha_3Yny7MhY4k&utparam=%7B%22item_ctr%22%3A0.09767359495162964%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%2210.13%22%2C%22item_cvr%22%3A0.002453446388244629%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.022876203060150146%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22212730f401ad20f604692070a0747bd6%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.074612379362%2C%22rn%22%3A19%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2210.13%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A904167146581%7D&
1003368789880,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1003368789880&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=6197643307614&mi_id=00002WJA__xg9YXCFtMe2DROO0heUMEU14-LW5Xieax2wm4&utparam=%7B%22item_ctr%22%3A0.10845085978507996%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%224.98%22%2C%22item_cvr%22%3A0.004736781120300293%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.021041138097643852%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22ccae9eab3190fbd87cd02b50c2769c0a%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.074497427074%2C%22rn%22%3A20%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%224.98%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1003368789880%7D&
978720196692,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=978720196692&xxc=home_recommend&scm=1007.40986.467924.0&pvid=b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25&skuId=5932120580733&mi_id=0000HYz4FAQ7l9hLP8tvLuWNkLu02b0s3hdnlFdNcF0HcKo&utparam=%7B%22item_ctr%22%3A0.10811790823936462%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22disc_dm_interest%22%2C%22item_price%22%3A%2211.5%22%2C%22item_cvr%22%3A0.008950740098953247%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.017889857292175293%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22dfaa6acaaaaa1db7ac63bc0358ae995a%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%22b4ffe7fb-24d3-4bb5-97fd-fa93927b2b25%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0738742828042%2C%22rn%22%3A22%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2211.5%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A978720196692%7D&
